xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-10.45	-9.55	-0.892904316584773	0	10000,150	1946	564
-9.45	-8.55	-1.55333650340783	0	10000,150	1947	564
-8.45	-7.55	-5.13869075923284	0	10000,150	1948	564
-7.45	-6.55	-5.861467744492	0	10000,150	1949	564
-6.45	-5.55	-5.61156020499815	0	10000,150	1950	564
-5.45	-4.55	-4.99498071538014	0	10000,150	1951	564
-4.45	-3.55	-2.08326729011465	0	10000,150	1952	564
-3.45	-2.55	-6.8811750409468	0	10000,150	1953	564
-2.45	-1.55	-2.10757119458974	0	10000,150	1954	564
-1.45	-0.55	-3.69525017171237	0	10000,150	1955	564
-0.45	0.45	-2.66973107201353	0	10000,150	1956	564
0.55	1.45	-1.10424261636815	0	10000,150	1957	564
1.55	2.45	-0.560574840175411	0	10000,150	1958	564
2.55	3.45	-2.91752522850954	0	10000,150	1959	564
3.55	4.45	-6.97891900459661	0	10000,150	1960	564
4.55	5.45	-4.15543931949068	0	10000,150	1961	564
-44.45	-43.55	-1.49786019971469	0	10050,200	1962	564
-43.45	-42.55	-0.246737464997094	0	10050,200	1963	564
-42.45	-41.55	-5.65963966819887	0	10050,200	1964	564
-41.45	-40.55	-5.18465683943573	0	10050,200	1965	564
-40.45	-39.55	-6.19221218365298	0	10050,200	1966	564
-39.45	-38.55	-4.0254662651239	0	10050,200	1967	564
-38.45	-37.55	-5.67866011517937	0	10050,200	1968	564
-37.45	-36.55	-2.14983885454642	0	10050,200	1969	564
-36.45	-35.55	-1.60300100385692	0	10050,200	1970	564
-35.45	-34.55	-2.80815765837164	0	10050,200	1971	564
-34.45	-33.55	-3.73751783166904	0	10050,200	1972	564
-33.45	-32.55	-2.63803032704602	0	10050,200	1973	564
-32.45	-31.55	-2.47054472446769	0	10050,200	1974	564
-31.45	-30.55	-5.78855603106673	0	10050,200	1975	564
-30.45	-29.55	-0.592803930892376	0	10050,200	1976	564
-29.45	-28.55	-2.43091879325831	0	10050,200	1977	564
-28.45	-27.55	-3.11459819305754	0	10050,200	1978	564
-27.45	-26.55	-7.03333861679083	0	10050,200	1979	564
-26.45	-25.55	-0.269456332223807	0	10050,200	1980	564
-25.45	-24.55	-0.215036720029587	0	10050,200	1981	564
-24.45	-23.55	-2.26713161092619	0	10050,200	1982	564
-23.45	-22.55	-3.07127384160194	0	10050,200	1983	564
-20.45	-19.55	-2.89744809003012	0	10050,200	1986	566
-19.45	-18.55	-6.28837111005442	0	10050,200	1987	566
-18.45	-17.55	-5.18095841918952	0	10050,200	1988	566
-16.45	-15.55	-5.28398584033392	0	10050,200	1990	567
-15.45	-14.55	-4.11105827653617	0	10050,200	1991	567
-14.45	-13.55	-2.48533840545253	0	10050,200	1992	567
-13.45	-12.55	-2.31573941987637	0	10050,200	1993	567
-12.45	-11.55	-1.64209858931685	0	10050,200	1994	567
-11.45	-10.55	-2.53870132614783	0	10050,200	1995	567
-10.45	-9.55	-1.44027051302372	0	10050,200	1996	567
-8.45	-7.55	-1.1290748665927	0	10050,200	1998	568
-5.45	-4.55	-0.0248322502245469	0	10050,200	2001	570
-4.45	-3.55	-0.0364558567126328	0	10050,200	2002	570
-3.45	-2.55	-0.711681724520526	0	10050,200	2003	570
-2.45	-1.55	-0.947852274528451	0	10050,200	2004	570
-1.45	-0.55	-0.750779309980451	0	10050,200	2005	570
0.55	1.45	-2.47318645321498	0	10050,200	2007	571
1.55	2.45	-0.261531145981931	0	10050,200	2008	571
2.55	3.45	-0.723833676758071	0	10050,200	2009	571
3.55	4.45	-3.54572832461563	0	10050,200	2010	571
-44.45	-43.55	-0.369842024620912	0	10100,250	2012	572
-43.45	-42.55	-0.697944735034607	0	10100,250	2013	572
-37.45	-36.55	-2.10228773709516	0	10100,250	2019	577
-36.45	-35.55	-2.14191366830454	0	10100,250	2020	577
-35.45	-34.55	-1.50948380620278	0	10100,250	2021	577
-34.45	-33.55	-0.19020446980504	0	10100,250	2022	577
-33.45	-32.55	-0.618164526866381	0	10100,250	2023	577
-32.45	-31.55	-0.417921487821631	0	10100,250	2024	577
-31.45	-30.55	-1.06144661066202	0	10100,250	2025	577
-30.45	-29.55	-0.287948433454853	0	10100,250	2026	577
-29.45	-28.55	-0.187562741057748	0	10100,250	2027	577
-27.45	-26.55	-0.723305331008612	0	10100,250	2029	578
-25.45	-24.55	-0.0338141279653405	0	10100,250	2031	579
-24.45	-23.55	-0.999630157975379	0	10100,250	2032	579
-23.45	-22.55	-0.498230041739314	0	10100,250	2033	579
-19.45	-18.55	-1.24848100597031	0	10100,250	2037	582
-18.45	-17.55	-1.02340571670101	0	10100,250	2038	582
-17.45	-16.55	-2.22169387647276	0	10100,250	2039	582
-16.45	-15.55	-0.246737464997094	0	10100,250	2040	582
-13.45	-12.55	-0.554763036931368	0	10100,250	2043	584
-11.45	-10.55	-0.478152903259893	0	10100,250	2045	585
-6.45	-5.55	-0.17329740582237	0	10100,250	2050	589
-5.45	-4.55	-1.21202514925767	0	10100,250	2051	589
-3.45	-2.55	-1.58028213663021	0	10100,250	2053	590
-2.45	-1.55	-0.726475405505363	0	10100,250	2054	590
2.55	3.45	-0.23458551275955	0	10100,250	2059	594
3.55	4.45	-0.461774185026682	0	10100,250	2060	594
-45.45	-44.55	-2.65757911977598	0	9900,0	2062	595
-44.45	-43.55	-2.21218365298251	0	9900,0	2063	595
-43.45	-42.55	-1.26591641570244	0	9900,0	2064	595
-42.45	-41.55	-1.88513763406773	0	9900,0	2065	595
-41.45	-40.55	-0.104612458392772	0	9900,0	2066	595
-40.45	-39.55	-0.243567390500343	0	9900,0	2067	595
-39.45	-38.55	-2.24863950969514	0	9900,0	2068	595
-38.45	-37.55	-2.10387277434353	0	9900,0	2069	595
-37.45	-36.55	-1.16394568605696	0	9900,0	2070	595
-36.45	-35.55	-1.1760976382945	0	9900,0	2071	595
-34.45	-33.55	-1.04929465842447	0	9900,0	2073	596
-33.45	-32.55	-0.325460981666403	0	9900,0	2074	596
-32.45	-31.55	-0.746024198235325	0	9900,0	2075	596
-31.45	-30.55	-0.454377344534263	0	9900,0	2076	596
-29.45	-28.55	-1.22629048449305	0	9900,0	2078	597
-28.45	-27.55	-1.40011623606488	0	9900,0	2079	597
-27.45	-26.55	-0.165900565329952	0	9900,0	2080	597
-26.45	-25.55	-1.91683837903524	0	9900,0	2081	597
-25.45	-24.55	-0.380937285359539	0	9900,0	2082	597
-24.45	-23.55	-0.834786284144344	0	9900,0	2083	597
-23.45	-22.55	-0.152163575844032	0	9900,0	2084	597
-21.45	-20.55	-0.315422412426692	0	9900,0	2086	598
-19.45	-18.55	-0.663073915570349	0	9900,0	2088	599
-18.45	-17.55	-0.427960057061341	0	9900,0	2089	599
-17.45	-16.55	-2.04205632165689	0	9900,0	2090	599
-16.45	-15.55	-0.0464944259523432	0	9900,0	2091	599
-15.45	-14.55	-1.17768267554288	0	9900,0	2092	599
-12.45	-11.55	-0.131558091615153	0	9900,0	2095	601
-9.45	-8.55	-0.0280023247212976	0	9900,0	2098	603
0.55	1.45	-0.610239340624505	0	9900,0	2108	612
1.55	2.45	-0.608654303376129	0	9900,0	2109	612
2.55	3.45	-0.470227717018017	0	9900,0	2110	612
3.55	4.45	-1.04823796692556	0	9900,0	2111	612
-41.45	-40.55	-0.112537644634649	0	10000,100	2117	617
-34.45	-33.55	-0.320705869921277	0	10000,100	2124	623
-33.45	-32.55	-0.132086437364611	0	10000,100	2125	623
-29.45	-28.55	-0.994875046230253	0	10000,100	2129	626
-28.45	-27.55	-0.337612933903947	0	10000,100	2130	626
-27.45	-26.55	-0.890262587837481	0	10000,100	2131	626
-18.45	-17.55	-0.0216621757277963	0	10000,100	2140	634
-13.45	-12.55	-0.355576689385534	0	10000,100	2145	638
-12.45	-11.55	-2.13821524805833	0	10000,100	2146	638
-11.45	-10.55	-0.812067416917631	0	10000,100	2147	638
-10.45	-9.55	-0.892904316584773	0	10000,100	2148	638
-9.45	-8.55	-1.55333650340783	0	10000,100	2149	638
-8.45	-7.55	-5.13869075923284	0	10000,100	2150	638
-7.45	-6.55	-5.861467744492	0	10000,100	2151	638
-6.45	-5.55	-5.61156020499815	0	10000,100	2152	638
-5.45	-4.55	-4.99498071538014	0	10000,100	2153	638
-4.45	-3.55	-2.08326729011465	0	10000,100	2154	638
-3.45	-2.55	-6.8811750409468	0	10000,100	2155	638
-2.45	-1.55	-2.10757119458974	0	10000,100	2156	638
-1.45	-0.55	-3.69525017171237	0	10000,100	2157	638
-0.45	0.45	-2.66973107201353	0	10000,100	2158	638
0.55	1.45	-1.10424261636815	0	10000,100	2159	638
1.55	2.45	-0.560574840175411	0	10000,100	2160	638
2.55	3.45	-2.91752522850954	0	10000,100	2161	638
3.55	4.45	-6.97891900459661	0	10000,100	2162	638
4.55	5.45	-4.15543931949068	0	10000,100	2163	638
-44.45	-43.55	-0.369842024620912	0	10100,200	2165	639
-43.45	-42.55	-0.697944735034607	0	10100,200	2166	639
-37.45	-36.55	-2.10228773709516	0	10100,200	2172	644
-36.45	-35.55	-2.14191366830454	0	10100,200	2173	644
-35.45	-34.55	-1.50948380620278	0	10100,200	2174	644
-34.45	-33.55	-0.19020446980504	0	10100,200	2175	644
-33.45	-32.55	-0.618164526866381	0	10100,200	2176	644
-32.45	-31.55	-0.417921487821631	0	10100,200	2177	644
-31.45	-30.55	-1.06144661066202	0	10100,200	2178	644
-30.45	-29.55	-0.287948433454853	0	10100,200	2179	644
-29.45	-28.55	-0.187562741057748	0	10100,200	2180	644
-27.45	-26.55	-0.723305331008612	0	10100,200	2182	645
-25.45	-24.55	-0.0338141279653405	0	10100,200	2184	646
-24.45	-23.55	-0.999630157975379	0	10100,200	2185	646
-23.45	-22.55	-0.498230041739314	0	10100,200	2186	646
-19.45	-18.55	-1.24848100597031	0	10100,200	2190	649
-18.45	-17.55	-1.02340571670101	0	10100,200	2191	649
-17.45	-16.55	-2.22169387647276	0	10100,200	2192	649
-16.45	-15.55	-0.246737464997094	0	10100,200	2193	649
-13.45	-12.55	-0.554763036931368	0	10100,200	2196	651
-11.45	-10.55	-0.478152903259893	0	10100,200	2198	652
-6.45	-5.55	-0.17329740582237	0	10100,200	2203	656
-5.45	-4.55	-1.21202514925767	0	10100,200	2204	656
-3.45	-2.55	-1.58028213663021	0	10100,200	2206	657
-2.45	-1.55	-0.726475405505363	0	10100,200	2207	657
2.55	3.45	-0.23458551275955	0	10100,200	2212	661
3.55	4.45	-0.461774185026682	0	10100,200	2213	661
-44.45	-43.55	-1.98182490621863	0	9950,50	2215	662
-43.45	-42.55	-0.302213768690231	0	9950,50	2216	662
-42.45	-41.55	-0.214508374280129	0	9950,50	2217	662
-39.45	-38.55	-1.83441644211972	0	9950,50	2220	664
-38.45	-37.55	-0.375125482115496	0	9950,50	2221	664
-37.45	-36.55	-1.78369525017171	0	9950,50	2222	664
-36.45	-35.55	-2.8340466000951	0	9950,50	2223	664
-35.45	-34.55	-1.30818407565911	0	9950,50	2224	664
-34.45	-33.55	-1.6299466370793	0	9950,50	2225	664
-33.45	-32.55	-1.48570824747715	0	9950,50	2226	664
-32.45	-31.55	-1.18613620753421	0	9950,50	2227	664
-31.45	-30.55	-0.506155227981191	0	9950,50	2228	664
-30.45	-29.55	-0.179109209066413	0	9950,50	2229	664
-29.45	-28.55	-0.276853172716226	0	9950,50	2230	664
-28.45	-27.55	-0.871770486606435	0	9950,50	2231	664
-27.45	-26.55	-0.434828551804301	0	9950,50	2232	664
-24.45	-23.55	-0.0850636656628097	0	9950,50	2235	666
-23.45	-22.55	-1.02868917419559	0	9950,50	2236	666
-22.45	-21.55	-0.260474454483014	0	9950,50	2237	666
-21.45	-20.55	-0.405241189834628	0	9950,50	2238	666
-20.45	-19.55	-0.117292756379775	0	9950,50	2239	666
-19.45	-18.55	-0.13261478311407	0	9950,50	2240	666
-18.45	-17.55	-9.79711523220796	0	9950,50	2241	666
-17.45	-16.55	-2.97458656945105	0	9950,50	2242	666
-16.45	-15.55	-3.1875099064828	0	9950,50	2243	666
-15.45	-14.55	-3.09821947482433	0	9950,50	2244	666
-14.45	-13.55	-0.192846198552333	0	9950,50	2245	666
-13.45	-12.55	-3.02953452739473	0	9950,50	2246	666
-12.45	-11.55	-1.20092988851905	0	9950,50	2247	666
-11.45	-10.55	-2.71622549796587	0	9950,50	2248	666
-10.45	-9.55	-10	0	9950,50	2249	666
-9.45	-8.55	-6.38453003645586	0	9950,50	2250	666
-8.45	-7.55	-2.29037882390236	0	9950,50	2251	666
-7.45	-6.55	-2.38336767580705	0	9950,50	2252	666
-6.45	-5.55	-2.28245363766049	0	9950,50	2253	666
-5.45	-4.55	-1.34305489512337	0	9950,50	2254	666
-4.45	-3.55	-0.173825751571829	0	9950,50	2255	666
-44.45	-43.55	-1.49786019971469	0	10050,150	2264	674
-43.45	-42.55	-0.246737464997094	0	10050,150	2265	674
-42.45	-41.55	-5.65963966819887	0	10050,150	2266	674
-41.45	-40.55	-5.18465683943573	0	10050,150	2267	674
-40.45	-39.55	-6.19221218365298	0	10050,150	2268	674
-39.45	-38.55	-4.0254662651239	0	10050,150	2269	674
-38.45	-37.55	-5.67866011517937	0	10050,150	2270	674
-37.45	-36.55	-2.14983885454642	0	10050,150	2271	674
-36.45	-35.55	-1.60300100385692	0	10050,150	2272	674
-35.45	-34.55	-2.80815765837164	0	10050,150	2273	674
-34.45	-33.55	-3.73751783166904	0	10050,150	2274	674
-33.45	-32.55	-2.63803032704602	0	10050,150	2275	674
-32.45	-31.55	-2.47054472446769	0	10050,150	2276	674
-31.45	-30.55	-5.78855603106673	0	10050,150	2277	674
-30.45	-29.55	-0.592803930892376	0	10050,150	2278	674
-29.45	-28.55	-2.43091879325831	0	10050,150	2279	674
-28.45	-27.55	-3.11459819305754	0	10050,150	2280	674
-27.45	-26.55	-7.03333861679083	0	10050,150	2281	674
-26.45	-25.55	-0.269456332223807	0	10050,150	2282	674
-25.45	-24.55	-0.215036720029587	0	10050,150	2283	674
-24.45	-23.55	-2.26713161092619	0	10050,150	2284	674
-23.45	-22.55	-3.07127384160194	0	10050,150	2285	674
-20.45	-19.55	-2.89744809003012	0	10050,150	2288	676
-19.45	-18.55	-6.28837111005442	0	10050,150	2289	676
-18.45	-17.55	-5.18095841918952	0	10050,150	2290	676
-16.45	-15.55	-5.28398584033392	0	10050,150	2292	677
-15.45	-14.55	-4.11105827653617	0	10050,150	2293	677
-14.45	-13.55	-2.48533840545253	0	10050,150	2294	677
-13.45	-12.55	-2.31573941987637	0	10050,150	2295	677
-12.45	-11.55	-1.64209858931685	0	10050,150	2296	677
-11.45	-10.55	-2.53870132614783	0	10050,150	2297	677
-10.45	-9.55	-1.44027051302372	0	10050,150	2298	677
-8.45	-7.55	-1.1290748665927	0	10050,150	2300	678
-5.45	-4.55	-0.0248322502245469	0	10050,150	2303	680
-4.45	-3.55	-0.0364558567126328	0	10050,150	2304	680
-3.45	-2.55	-0.711681724520526	0	10050,150	2305	680
-2.45	-1.55	-0.947852274528451	0	10050,150	2306	680
-1.45	-0.55	-0.750779309980451	0	10050,150	2307	680
0.55	1.45	-2.47318645321498	0	10050,150	2309	681
1.55	2.45	-0.261531145981931	0	10050,150	2310	681
2.55	3.45	-0.723833676758071	0	10050,150	2311	681
3.55	4.45	-3.54572832461563	0	10050,150	2312	681
-44.45	-43.55	-1.98182490621863	0	9950,0	2313	681
-43.45	-42.55	-0.302213768690231	0	9950,0	2314	681
-42.45	-41.55	-0.214508374280129	0	9950,0	2315	681
-39.45	-38.55	-1.83441644211972	0	9950,0	2318	683
-38.45	-37.55	-0.375125482115496	0	9950,0	2319	683
-37.45	-36.55	-1.78369525017171	0	9950,0	2320	683
-36.45	-35.55	-2.8340466000951	0	9950,0	2321	683
-35.45	-34.55	-1.30818407565911	0	9950,0	2322	683
-34.45	-33.55	-1.6299466370793	0	9950,0	2323	683
-33.45	-32.55	-1.48570824747715	0	9950,0	2324	683
-32.45	-31.55	-1.18613620753421	0	9950,0	2325	683
-31.45	-30.55	-0.506155227981191	0	9950,0	2326	683
-30.45	-29.55	-0.179109209066413	0	9950,0	2327	683
-29.45	-28.55	-0.276853172716226	0	9950,0	2328	683
-28.45	-27.55	-0.871770486606435	0	9950,0	2329	683
-27.45	-26.55	-0.434828551804301	0	9950,0	2330	683
-24.45	-23.55	-0.0850636656628097	0	9950,0	2333	685
-23.45	-22.55	-1.02868917419559	0	9950,0	2334	685
-22.45	-21.55	-0.260474454483014	0	9950,0	2335	685
-21.45	-20.55	-0.405241189834628	0	9950,0	2336	685
-20.45	-19.55	-0.117292756379775	0	9950,0	2337	685
-19.45	-18.55	-0.13261478311407	0	9950,0	2338	685
-18.45	-17.55	-9.79711523220796	0	9950,0	2339	685
-17.45	-16.55	-2.97458656945105	0	9950,0	2340	685
-16.45	-15.55	-3.1875099064828	0	9950,0	2341	685
-15.45	-14.55	-3.09821947482433	0	9950,0	2342	685
-14.45	-13.55	-0.192846198552333	0	9950,0	2343	685
-13.45	-12.55	-3.02953452739473	0	9950,0	2344	685
-12.45	-11.55	-1.20092988851905	0	9950,0	2345	685
-11.45	-10.55	-2.71622549796587	0	9950,0	2346	685
-10.45	-9.55	-10	0	9950,0	2347	685
-9.45	-8.55	-6.38453003645586	0	9950,0	2348	685
-8.45	-7.55	-2.29037882390236	0	9950,0	2349	685
-7.45	-6.55	-2.38336767580705	0	9950,0	2350	685
-6.45	-5.55	-2.28245363766049	0	9950,0	2351	685
-5.45	-4.55	-1.34305489512337	0	9950,0	2352	685
-4.45	-3.55	-0.173825751571829	0	9950,0	2353	685
-41.45	-40.55	-0.112537644634649	0	10000,50	2366	697
-34.45	-33.55	-0.320705869921277	0	10000,50	2373	703
-33.45	-32.55	-0.132086437364611	0	10000,50	2374	703
-29.45	-28.55	-0.994875046230253	0	10000,50	2378	706
-28.45	-27.55	-0.337612933903947	0	10000,50	2379	706
-27.45	-26.55	-0.890262587837481	0	10000,50	2380	706
-18.45	-17.55	-0.0216621757277963	0	10000,50	2389	714
-13.45	-12.55	-0.355576689385534	0	10000,50	2394	718
-12.45	-11.55	-2.13821524805833	0	10000,50	2395	718
-11.45	-10.55	-0.812067416917631	0	10000,50	2396	718
-10.45	-9.55	-0.892904316584773	0	10000,50	2397	718
-9.45	-8.55	-1.55333650340783	0	10000,50	2398	718
-8.45	-7.55	-5.13869075923284	0	10000,50	2399	718
-7.45	-6.55	-5.861467744492	0	10000,50	2400	718
-6.45	-5.55	-5.61156020499815	0	10000,50	2401	718
-5.45	-4.55	-4.99498071538014	0	10000,50	2402	718
-4.45	-3.55	-2.08326729011465	0	10000,50	2403	718
-3.45	-2.55	-6.8811750409468	0	10000,50	2404	718
-2.45	-1.55	-2.10757119458974	0	10000,50	2405	718
-1.45	-0.55	-3.69525017171237	0	10000,50	2406	718
-0.45	0.45	-2.66973107201353	0	10000,50	2407	718
0.55	1.45	-1.10424261636815	0	10000,50	2408	718
1.55	2.45	-0.560574840175411	0	10000,50	2409	718
2.55	3.45	-2.91752522850954	0	10000,50	2410	718
3.55	4.45	-6.97891900459661	0	10000,50	2411	718
4.55	5.45	-4.15543931949068	0	10000,50	2412	718
-44.45	-43.55	-1.49786019971469	0	10050,100	2413	718
-43.45	-42.55	-0.246737464997094	0	10050,100	2414	718
-42.45	-41.55	-5.65963966819887	0	10050,100	2415	718
-41.45	-40.55	-5.18465683943573	0	10050,100	2416	718
-40.45	-39.55	-6.19221218365298	0	10050,100	2417	718
-39.45	-38.55	-4.0254662651239	0	10050,100	2418	718
-38.45	-37.55	-5.67866011517937	0	10050,100	2419	718
-37.45	-36.55	-2.14983885454642	0	10050,100	2420	718
-36.45	-35.55	-1.60300100385692	0	10050,100	2421	718
-35.45	-34.55	-2.80815765837164	0	10050,100	2422	718
-34.45	-33.55	-3.73751783166904	0	10050,100	2423	718
-33.45	-32.55	-2.63803032704602	0	10050,100	2424	718
-32.45	-31.55	-2.47054472446769	0	10050,100	2425	718
-31.45	-30.55	-5.78855603106673	0	10050,100	2426	718
-30.45	-29.55	-0.592803930892376	0	10050,100	2427	718
-29.45	-28.55	-2.43091879325831	0	10050,100	2428	718
-28.45	-27.55	-3.11459819305754	0	10050,100	2429	718
-27.45	-26.55	-7.03333861679083	0	10050,100	2430	718
-26.45	-25.55	-0.269456332223807	0	10050,100	2431	718
-25.45	-24.55	-0.215036720029587	0	10050,100	2432	718
-24.45	-23.55	-2.26713161092619	0	10050,100	2433	718
-23.45	-22.55	-3.07127384160194	0	10050,100	2434	718
-20.45	-19.55	-2.89744809003012	0	10050,100	2437	720
-19.45	-18.55	-6.28837111005442	0	10050,100	2438	720
-18.45	-17.55	-5.18095841918952	0	10050,100	2439	720
-16.45	-15.55	-5.28398584033392	0	10050,100	2441	721
-15.45	-14.55	-4.11105827653617	0	10050,100	2442	721
-14.45	-13.55	-2.48533840545253	0	10050,100	2443	721
-13.45	-12.55	-2.31573941987637	0	10050,100	2444	721
-12.45	-11.55	-1.64209858931685	0	10050,100	2445	721
-11.45	-10.55	-2.53870132614783	0	10050,100	2446	721
-10.45	-9.55	-1.44027051302372	0	10050,100	2447	721
-8.45	-7.55	-1.1290748665927	0	10050,100	2449	722
-5.45	-4.55	-0.0248322502245469	0	10050,100	2452	724
-4.45	-3.55	-0.0364558567126328	0	10050,100	2453	724
-3.45	-2.55	-0.711681724520526	0	10050,100	2454	724
-2.45	-1.55	-0.947852274528451	0	10050,100	2455	724
-1.45	-0.55	-0.750779309980451	0	10050,100	2456	724
0.55	1.45	-2.47318645321498	0	10050,100	2458	725
1.55	2.45	-0.261531145981931	0	10050,100	2459	725
2.55	3.45	-0.723833676758071	0	10050,100	2460	725
3.55	4.45	-3.54572832461563	0	10050,100	2461	725
-44.45	-43.55	-0.369842024620912	0	10100,150	2463	726
-43.45	-42.55	-0.697944735034607	0	10100,150	2464	726
-37.45	-36.55	-2.10228773709516	0	10100,150	2470	731
-36.45	-35.55	-2.14191366830454	0	10100,150	2471	731
-35.45	-34.55	-1.50948380620278	0	10100,150	2472	731
-34.45	-33.55	-0.19020446980504	0	10100,150	2473	731
-33.45	-32.55	-0.618164526866381	0	10100,150	2474	731
-32.45	-31.55	-0.417921487821631	0	10100,150	2475	731
-31.45	-30.55	-1.06144661066202	0	10100,150	2476	731
-30.45	-29.55	-0.287948433454853	0	10100,150	2477	731
-29.45	-28.55	-0.187562741057748	0	10100,150	2478	731
-27.45	-26.55	-0.723305331008612	0	10100,150	2480	732
-25.45	-24.55	-0.0338141279653405	0	10100,150	2482	733
-24.45	-23.55	-0.999630157975379	0	10100,150	2483	733
-23.45	-22.55	-0.498230041739314	0	10100,150	2484	733
-19.45	-18.55	-1.24848100597031	0	10100,150	2488	736
-18.45	-17.55	-1.02340571670101	0	10100,150	2489	736
-17.45	-16.55	-2.22169387647276	0	10100,150	2490	736
-16.45	-15.55	-0.246737464997094	0	10100,150	2491	736
-13.45	-12.55	-0.554763036931368	0	10100,150	2494	738
-11.45	-10.55	-0.478152903259893	0	10100,150	2496	739
-6.45	-5.55	-0.17329740582237	0	10100,150	2501	743
-5.45	-4.55	-1.21202514925767	0	10100,150	2502	743
-3.45	-2.55	-1.58028213663021	0	10100,150	2504	744
-2.45	-1.55	-0.726475405505363	0	10100,150	2505	744
2.55	3.45	-0.23458551275955	0	10100,150	2510	748
3.55	4.45	-0.461774185026682	0	10100,150	2511	748
-38.45	-37.55	-2.3331748296085	0	10150,200	2519	755
-33.45	-32.55	-0.0602314154382628	0	10150,200	2524	759
-31.45	-30.55	-2.07904052411898	0	10150,200	2526	760
-30.45	-29.55	-1.43974216727426	0	10150,200	2527	760
-28.45	-27.55	-4.64363079199028	0	10150,200	2529	761
-27.45	-26.55	-0.330216093411528	0	10150,200	2530	761
-26.45	-25.55	-0.347123157394199	0	10150,200	2531	761
-25.45	-24.55	-0.0982723093992709	0	10150,200	2532	761
-16.45	-15.55	-0.0787235166693084	0	10150,200	2541	769
-11.45	-10.55	-0.721191948010778	0	10150,200	2546	773
-10.45	-9.55	-0.673640830559518	0	10150,200	2547	773
-8.45	-7.55	-1.34939504411687	0	10150,200	2549	774
-7.45	-6.55	-1.87879748507423	0	10150,200	2550	774
-6.45	-5.55	-1.36577376235008	0	10150,200	2551	774
-5.45	-4.55	-3.10825804406404	0	10150,200	2552	774
-4.45	-3.55	-3.04591324562794	0	10150,200	2553	774
-3.45	-2.55	-2.03888624716014	0	10150,200	2554	774
-1.45	-0.55	-0.117821102129233	0	10150,200	2556	775
-0.45	0.45	-0.912453109314736	0	10150,200	2557	775
0.55	1.45	-0.124689596872193	0	10150,200	2558	775
1.55	2.45	-1.9390289005125	0	10150,200	2559	775
2.55	3.45	-7.66524013314313	0	10150,200	2560	775
3.55	4.45	-3.11776826755429	0	10150,200	2561	775
-41.45	-40.55	-0.112537644634649	0	10000,0	2566	779
-34.45	-33.55	-0.320705869921277	0	10000,0	2573	785
-33.45	-32.55	-0.132086437364611	0	10000,0	2574	785
-29.45	-28.55	-0.994875046230253	0	10000,0	2578	788
-28.45	-27.55	-0.337612933903947	0	10000,0	2579	788
-27.45	-26.55	-0.890262587837481	0	10000,0	2580	788
-18.45	-17.55	-0.0216621757277963	0	10000,0	2589	796
-13.45	-12.55	-0.355576689385534	0	10000,0	2594	800
-12.45	-11.55	-2.13821524805833	0	10000,0	2595	800
-11.45	-10.55	-0.812067416917631	0	10000,0	2596	800
-10.45	-9.55	-0.892904316584773	0	10000,0	2597	800
-9.45	-8.55	-1.55333650340783	0	10000,0	2598	800
-8.45	-7.55	-5.13869075923284	0	10000,0	2599	800
-7.45	-6.55	-5.861467744492	0	10000,0	2600	800
-6.45	-5.55	-5.61156020499815	0	10000,0	2601	800
-5.45	-4.55	-4.99498071538014	0	10000,0	2602	800
-4.45	-3.55	-2.08326729011465	0	10000,0	2603	800
-3.45	-2.55	-6.8811750409468	0	10000,0	2604	800
-2.45	-1.55	-2.10757119458974	0	10000,0	2605	800
-1.45	-0.55	-3.69525017171237	0	10000,0	2606	800
-0.45	0.45	-2.66973107201353	0	10000,0	2607	800
0.55	1.45	-1.10424261636815	0	10000,0	2608	800
1.55	2.45	-0.560574840175411	0	10000,0	2609	800
2.55	3.45	-2.91752522850954	0	10000,0	2610	800
3.55	4.45	-6.97891900459661	0	10000,0	2611	800
4.55	5.45	-4.15543931949068	0	10000,0	2612	800
-44.45	-43.55	-0.369842024620912	0	10100,100	2614	801
-43.45	-42.55	-0.697944735034607	0	10100,100	2615	801
-37.45	-36.55	-2.10228773709516	0	10100,100	2621	806
-36.45	-35.55	-2.14191366830454	0	10100,100	2622	806
-35.45	-34.55	-1.50948380620278	0	10100,100	2623	806
-34.45	-33.55	-0.19020446980504	0	10100,100	2624	806
-33.45	-32.55	-0.618164526866381	0	10100,100	2625	806
-32.45	-31.55	-0.417921487821631	0	10100,100	2626	806
-31.45	-30.55	-1.06144661066202	0	10100,100	2627	806
-30.45	-29.55	-0.287948433454853	0	10100,100	2628	806
-29.45	-28.55	-0.187562741057748	0	10100,100	2629	806
-27.45	-26.55	-0.723305331008612	0	10100,100	2631	807
-25.45	-24.55	-0.0338141279653405	0	10100,100	2633	808
-24.45	-23.55	-0.999630157975379	0	10100,100	2634	808
-23.45	-22.55	-0.498230041739314	0	10100,100	2635	808
-19.45	-18.55	-1.24848100597031	0	10100,100	2639	811
-18.45	-17.55	-1.02340571670101	0	10100,100	2640	811
-17.45	-16.55	-2.22169387647276	0	10100,100	2641	811
-16.45	-15.55	-0.246737464997094	0	10100,100	2642	811
-13.45	-12.55	-0.554763036931368	0	10100,100	2645	813
-11.45	-10.55	-0.478152903259893	0	10100,100	2647	814
-6.45	-5.55	-0.17329740582237	0	10100,100	2652	818
